ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-01-03 07:00:00,0.0002824763635045335,-0.013220031370264325,0.009833565129539694,0.0002824763635045335,0.0002824763635045335,-0.0012671361482870938,-0.0012671361482870938,-0.0012671361482870938,-0.00025408592724222303,-0.00025408592724222303,-0.00025408592724222303,-0.0010130502210448707,-0.0010130502210448707,-0.0010130502210448707,0.0,0.0,0.0,-0.0009846597847825603
2019-01-03 08:00:00,0.0002826925685127993,-0.01257470629807734,0.009776804832199875,0.0002826925685127993,0.0002826925685127993,-0.0011342602611575942,-0.0011342602611575942,-0.0011342602611575942,-0.00011322503942463587,-0.00011322503942463587,-0.00011322503942463587,-0.0010210352217329586,-0.0010210352217329586,-0.0010210352217329586,0.0,0.0,0.0,-0.0008515676926447949
2019-01-03 09:00:00,0.0002829087735210652,-0.012431021723218139,0.01030796138439058,0.0002829087735210652,0.0002829087735210652,-0.001110811324653792,-0.001110811324653792,-0.001110811324653792,-8.581542198754758e-05,-8.581542198754758e-05,-8.581542198754758e-05,-0.0010249959026662444,-0.0010249959026662444,-0.0010249959026662444,0.0,0.0,0.0,-0.0008279025511327268
2019-01-03 10:00:00,0.00028312497852933107,-0.013204389296695828,0.010331624101210643,0.00028312497852933107,0.00028312497852933107,-0.001137119822360487,-0.001137119822360487,-0.001137119822360487,-0.00011228872403328722,-0.00011228872403328722,-0.00011228872403328722,-0.0010248310983271996,-0.0010248310983271996,-0.0010248310983271996,0.0,0.0,0.0,-0.000853994843831156
2019-01-03 11:00:00,0.000283341183537597,-0.01273867289872643,0.011123803208490254,0.000283341183537597,0.000283341183537597,-0.0010820724421891261,-0.0010820724421891261,-0.0010820724421891261,-6.159819944700533e-05,-6.159819944700533e-05,-6.159819944700533e-05,-0.0010204742427421208,-0.0010204742427421208,-0.0010204742427421208,0.0,0.0,0.0,-0.0007987312586515291
2019-01-03 12:00:00,0.0002835573885458629,-0.01184452174527063,0.011734175250026433,0.0002835573885458629,0.0002835573885458629,-0.0008719862919226953,-0.0008719862919226953,-0.0008719862919226953,0.00013990741114604488,0.00013990741114604488,0.00013990741114604488,-0.00101189370306874,-0.00101189370306874,-0.00101189370306874,0.0,0.0,0.0,-0.0005884289033768323
2019-01-03 13:00:00,0.0002837735935541288,-0.012646829563236971,0.01181546576204875,0.0002837735935541288,0.0002837735935541288,-0.0005774965285491953,-0.0005774965285491953,-0.0005774965285491953,0.00042159620165353853,0.00042159620165353853,0.00042159620165353853,-0.0009990927302027338,-0.0009990927302027338,-0.0009990927302027338,0.0,0.0,0.0,-0.00029372293499506656
2019-01-03 14:00:00,0.00028398979856239466,-0.011992732119330659,0.012245226221259264,0.00028398979856239466,0.00028398979856239466,-0.00037266586478453375,-0.00037266586478453375,-0.00037266586478453375,0.0006094431660319066,0.0006094431660319066,0.0006094431660319066,-0.0009821090308164404,-0.0009821090308164404,-0.0009821090308164404,0.0,0.0,0.0,-8.867606622213909e-05
2019-01-03 15:00:00,0.00028420600357066054,-0.011184730033054913,0.01153035474525454,0.00028420600357066054,0.00028420600357066054,-0.0003954456901783477,-0.0003954456901783477,-0.0003954456901783477,0.0005655682795549372,0.0005655682795549372,0.0005655682795549372,-0.0009610139697332848,-0.0009610139697332848,-0.0009610139697332848,0.0,0.0,0.0,-0.00011123968660768717
2019-01-03 16:00:00,0.0002844222085789264,-0.011927610038891874,0.011501118867083574,0.0002844222085789264,0.0002844222085789264,-0.0006302529545566135,-0.0006302529545566135,-0.0006302529545566135,0.0003056584613559517,0.0003056584613559517,0.0003056584613559517,-0.0009359114159125652,-0.0009359114159125652,-0.0009359114159125652,0.0,0.0,0.0,-0.0003458307459776871
2019-01-03 17:00:00,0.00028463841358719236,-0.01193589362970202,0.01082975322239483,0.00028463841358719236,0.00028463841358719236,-0.0009153367026813458,-0.0009153367026813458,-0.0009153367026813458,-8.400453236712143e-06,-8.400453236712143e-06,-8.400453236712143e-06,-0.0009069362494446338,-0.0009069362494446338,-0.0009069362494446338,0.0,0.0,0.0,-0.0006306982890941534
2019-01-03 18:00:00,0.00028485461859545824,-0.011594708649783528,0.011760389393639725,0.00028485461859545824,0.00028485461859545824,-0.001066573144350658,-0.001066573144350658,-0.001066573144350658,-0.00019232059345679011,-0.00019232059345679011,-0.00019232059345679011,-0.0008742525508938679,-0.0008742525508938679,-0.0008742525508938679,0.0,0.0,0.0,-0.0007817185257551998
2019-01-03 19:00:00,0.0002850708236037241,-0.012343870696587832,0.01055943540821258,0.0002850708236037241,0.0002850708236037241,-0.0010090580309003675,-0.0010090580309003675,-0.0010090580309003675,-0.00017100653288872712,-0.00017100653288872712,-0.00017100653288872712,-0.0008380514980116404,-0.0008380514980116404,-0.0008380514980116404,0.0,0.0,0.0,-0.0007239872072966433
2019-01-03 20:00:00,0.00028528702861198996,-0.0129514266798779,0.010313624284111667,0.00028528702861198996,0.00028528702861198996,-0.0008093912973778699,-0.0008093912973778699,-0.0008093912973778699,-1.0842299309001978e-05,-1.0842299309001978e-05,-1.0842299309001978e-05,-0.0007985489980688678,-0.0007985489980688678,-0.0007985489980688678,0.0,0.0,0.0,-0.0005241042687658798
2019-01-03 21:00:00,0.0002855032336202559,-0.010924222596375818,0.011764208840375965,0.0002855032336202559,0.0002855032336202559,-0.0005975522210189658,-0.0005975522210189658,-0.0005975522210189658,0.00015843086604293071,0.00015843086604293071,0.00015843086604293071,-0.0007559830870618965,-0.0007559830870618965,-0.0007559830870618965,0.0,0.0,0.0,-0.00031204898739870993
2019-01-03 22:00:00,0.0002857194386285218,-0.011287932675595665,0.010995806035537407,0.0002857194386285218,0.0002857194386285218,-0.00046288391267346266,-0.00046288391267346266,-0.00046288391267346266,0.0002477272169343759,0.0002477272169343759,0.0002477272169343759,-0.0007106111296078387,-0.0007106111296078387,-0.0007106111296078387,0.0,0.0,0.0,-0.0001771644740449409
2019-01-03 23:00:00,0.00028593564363678766,-0.011960286148246641,0.010937817011371864,0.00028593564363678766,0.00028593564363678766,-0.00041595415142395596,-0.00041595415142395596,-0.00041595415142395596,0.00024675270392592426,0.00024675270392592426,0.00024675270392592426,-0.0006627068553498802,-0.0006627068553498802,-0.0006627068553498802,0.0,0.0,0.0,-0.0001300185077871683
2019-01-04 00:00:00,0.0002861518486450536,-0.01200211584469454,0.012669937032339757,0.00028615184864505354,0.00028615184864505354,-0.00042962008261860735,-0.00042962008261860735,-0.00042962008261860735,0.0001829371868226124,0.0001829371868226124,0.0001829371868226124,-0.0006125572694412198,-0.0006125572694412198,-0.0006125572694412198,0.0,0.0,0.0,-0.00014346823397355375
2019-01-04 01:00:00,0.0002863680536533195,-0.01195594032254062,0.011406984678097068,0.0002863680536533195,0.0002863680536533195,-0.0004936244510203684,-0.0004936244510203684,-0.0004936244510203684,6.683502483223861e-05,6.683502483223861e-05,6.683502483223861e-05,-0.000560459475852607,-0.000560459475852607,-0.000560459475852607,0.0,0.0,0.0,-0.00020725639736704894
2019-01-04 02:00:00,0.0002865842586615853,-0.012074848297205105,0.011879318511890224,0.0002865842586615853,0.0002865842586615853,-0.0006162011140653156,-0.0006162011140653156,-0.0006162011140653156,-0.00010948366124929306,-0.00010948366124929306,-0.00010948366124929306,-0.0005067174528160225,-0.0005067174528160225,-0.0005067174528160225,0.0,0.0,0.0,-0.0003296168554037303
2019-01-04 03:00:00,0.00028680046366985124,-0.012007368836262043,0.011337318603416958,0.00028680046366985124,0.00028680046366985124,-0.0007772691439111011,-0.0007772691439111011,-0.0007772691439111011,-0.00032563032388750534,-0.00032563032388750534,-0.00032563032388750534,-0.0004516388200235958,-0.0004516388200235958,-0.0004516388200235958,0.0,0.0,0.0,-0.0004904686802412498
2019-01-04 04:00:00,0.0002870166686781171,-0.012657311364886162,0.011189041286180479,0.0002870166686781171,0.0002870166686781171,-0.0008999673575123782,-0.0008999673575123782,-0.0008999673575123782,-0.0005044357205962428,-0.0005044357205962428,-0.0005044357205962428,-0.00039553163691613525,-0.00039553163691613525,-0.00039553163691613525,0.0,0.0,0.0,-0.000612950688834261
2019-01-04 05:00:00,0.000287232873686383,-0.011971400890744383,0.011022602814006315,0.000287232873686383,0.000287232873686383,-0.0008913474877166696,-0.0008913474877166696,-0.0008913474877166696,-0.0005526462172785005,-0.0005526462172785005,-0.0005526462172785005,-0.00033870127043816905,-0.00033870127043816905,-0.00033870127043816905,0.0,0.0,0.0,-0.0006041146140302866
2019-01-04 06:00:00,0.0002874490786946489,-0.011681853089413325,0.011404339043058912,0.0002874490786946489,0.0002874490786946489,-0.0007245247737441098,-0.0007245247737441098,-0.0007245247737441098,-0.0004430774042218093,-0.0004430774042218093,-0.0004430774042218093,-0.00028144736952230055,-0.00028144736952230055,-0.00028144736952230055,0.0,0.0,0.0,-0.00043707569504946095
2019-01-04 07:00:00,0.00028766528370291483,-0.012387844172147519,0.011847809995171973,0.00028766528370291483,0.00028766528370291483,-0.00047814690909055667,-0.00047814690909055667,-0.00047814690909055667,-0.00025408592724945623,-0.00025408592724945623,-0.00025408592724945623,-0.00022406098184110028,-0.00022406098184110028,-0.00022406098184110028,0.0,0.0,0.0,-0.00019048162538764184
2019-01-04 08:00:00,0.00028788148871118066,-0.011988820502483517,0.011280778165080399,0.00028788148871118066,0.00028788148871118066,-0.00028004688545777437,-0.00028004688545777437,-0.00028004688545777437,-0.0001132250394252504,-0.0001132250394252504,-0.0001132250394252504,-0.00016682184603252398,-0.00016682184603252398,-0.00016682184603252398,0.0,0.0,0.0,7.834603253406287e-06
2019-01-04 09:00:00,0.00028809769371944654,-0.011352526595605624,0.012239772226941654,0.00028809769371944654,0.00028809769371944654,-0.00019581131222064409,-0.00019581131222064409,-0.00019581131222064409,-8.58154219976284e-05,-8.58154219976284e-05,-8.58154219976284e-05,-0.00010999589022301563,-0.00010999589022301563,-0.00010999589022301563,0.0,0.0,0.0,9.228638149880246e-05
2019-01-04 10:00:00,0.0002883138987277125,-0.011772641598442017,0.011870991422743763,0.0002883138987277125,0.0002883138987277125,-0.00016612168869088473,-0.00016612168869088473,-0.00016612168869088473,-0.00011228872404019959,-0.00011228872404019959,-0.00011228872404019959,-5.383296465068512e-05,-5.383296465068512e-05,-5.383296465068512e-05,0.0,0.0,0.0,0.00012219221003682775
2019-01-04 11:00:00,0.00028853010373597836,-0.012041704423032682,0.01176144031736009,0.00028853010373597836,0.00028853010373597836,-6.0163032356887765e-05,-6.0163032356887765e-05,-6.0163032356887765e-05,-6.159819944535441e-05,-6.159819944535441e-05,-6.159819944535441e-05,1.4351670884666445e-06,1.4351670884666445e-06,1.4351670884666445e-06,0.0,0.0,0.0,0.0002283670713790906
2019-01-04 12:00:00,0.00028874630874424424,-0.010515005997365724,0.012377889539979207,0.00028874630874424424,0.00028874630874424424,0.00019550396837648962,0.00019550396837648962,0.00019550396837648962,0.00013990741114438103,0.00013990741114438103,0.00013990741114438103,5.5596557232108615e-05,5.5596557232108615e-05,5.5596557232108615e-05,0.0,0.0,0.0,0.0004842502771207339
2019-01-04 13:00:00,0.0002889625137525102,-0.010348611700189218,0.01213943379316296,0.0002889625137525102,0.0002889625137525102,0.0005300567078524298,0.0005300567078524298,0.0005300567078524298,0.0004215962016431188,0.0004215962016431188,0.0004215962016431188,0.00010846050620931076,0.00010846050620931076,0.00010846050620931076,0.0,0.0,0.0,0.00081901922160494
2019-01-04 14:00:00,0.000289178718760776,-0.010513979205706092,0.012441774853355687,0.000289178718760776,0.000289178718760776,0.0007693018511549175,0.0007693018511549175,0.0007693018511549175,0.0006094431660278305,0.0006094431660278305,0.0006094431660278305,0.00015985868512708703,0.00015985868512708703,0.00015985868512708703,0.0,0.0,0.0,0.0010584805699156935
2019-01-04 15:00:00,0.0002893949237690419,-0.011379459718774838,0.01298383944788483,0.00028939492376904195,0.00028939492376904195,0.0007752142187954085,0.0007752142187954085,0.0007752142187954085,0.0005655682795520229,0.0005655682795520229,0.0005655682795520229,0.0002096459392433858,0.0002096459392433858,0.0002096459392433858,0.0,0.0,0.0,0.0010646091425644505
2019-01-04 16:00:00,0.0002896111287773078,-0.010834400685660084,0.012728424749592676,0.0002896111287773078,0.0002896111287773078,0.0005633592290263141,0.0005633592290263141,0.0005633592290263141,0.0003056584613604916,0.0003056584613604916,0.0003056584613604916,0.00025770076766582254,0.00025770076766582254,0.00025770076766582254,0.0,0.0,0.0,0.0008529703578036219
2019-01-04 17:00:00,0.0002898273337855737,-0.010690083243998273,0.012021054852881635,0.0002898273337855737,0.0002898273337855737,0.0002955250255073561,0.0002955250255073561,0.0002955250255073561,-8.400453243916407e-06,-8.400453243916407e-06,-8.400453243916407e-06,0.0003039254787512726,0.0003039254787512726,0.0003039254787512726,0.0,0.0,0.0,0.0005853523592929297
2019-01-04 18:00:00,0.0002900435387938396,-0.011724745413805167,0.012310694275228835,0.0002900435387938396,0.0002900435387938396,0.00015592543138848595,0.00015592543138848595,0.00015592543138848595,-0.0001923205934599394,-0.0001923205934599394,-0.0001923205934599394,0.0003482460248484252,0.0003482460248484252,0.0003482460248484252,0.0,0.0,0.0,0.0004459689701823256
2019-01-04 19:00:00,0.0002902597438021055,-0.011491899395170702,0.01199592371677286,0.0002902597438021055,0.0002902597438021055,0.00021960499139819732,0.00021960499139819732,0.00021960499139819732,-0.00017100653288730424,-0.00017100653288730424,-0.00017100653288730424,0.0003906115242855015,0.0003906115242855015,0.0003906115242855015,0.0,0.0,0.0,0.0005098647352003028
2019-01-04 20:00:00,0.00029047594881037136,-0.011354250324876719,0.012188110969714316,0.00029047594881037136,0.00029047594881037136,0.00042015118316733905,0.00042015118316733905,0.00042015118316733905,-1.0842299311977385e-05,-1.0842299311977385e-05,-1.0842299311977385e-05,0.0004309934824793165,0.0004309934824793165,0.0004309934824793165,0.0,0.0,0.0,0.0007106271319777104
2019-01-04 21:00:00,0.00029069215381863724,-0.009796364014841455,0.012943336419646139,0.00029069215381863724,0.00029069215381863724,0.0006278155939839876,0.0006278155939839876,0.0006278155939839876,0.0001584308660370608,0.0001584308660370608,0.0001584308660370608,0.0004693847279469268,0.0004693847279469268,0.0004693847279469268,0.0,0.0,0.0,0.0009185077478026249
2019-01-06 22:00:00,0.0003012861992236659,-0.01130551370863044,0.01177550435744643,0.0003012861992236659,0.0003012861992236659,0.0008885891173681292,0.0008885891173681292,0.0008885891173681292,0.0002477272169377612,0.0002477272169377612,0.0002477272169377612,0.000640861900430368,0.000640861900430368,0.000640861900430368,0.0,0.0,0.0,0.001189875316591795
2019-01-06 23:00:00,0.00030150240423193177,-0.010597648349300492,0.01202165244623115,0.00030150240423193177,0.00030150240423193177,0.000844463412203906,0.000844463412203906,0.000844463412203906,0.00024675270392589136,0.00024675270392589136,0.00024675270392589136,0.0005977107082780146,0.0005977107082780146,0.0005977107082780146,0.0,0.0,0.0,0.0011459658164358379
2019-01-07 00:00:00,0.00030171860924019765,-0.010552297667411552,0.012667585253680244,0.00030171860924019765,0.00030171860924019765,0.0007356372840265164,0.0007356372840265164,0.0007356372840265164,0.0001829371868191587,0.0001829371868191587,0.0001829371868191587,0.0005527000972073577,0.0005527000972073577,0.0005527000972073577,0.0,0.0,0.0,0.001037355893266714
2019-01-07 01:00:00,0.0003019348142484636,-0.011688159220235425,0.01175004540449624,0.0003019348142484636,0.0003019348142484636,0.0005728720746821936,0.0005728720746821936,0.0005728720746821936,6.6835024827743e-05,6.6835024827743e-05,6.6835024827743e-05,0.0005060370498544506,0.0005060370498544506,0.0005060370498544506,0.0,0.0,0.0,0.0008748068889306572
2019-01-07 02:00:00,0.0003021510192567294,-0.01026213431747623,0.012548063972438763,0.0003021510192567294,0.0003021510192567294,0.000348464982107479,0.000348464982107479,0.000348464982107479,-0.00010948366124435809,-0.00010948366124435809,-0.00010948366124435809,0.0004579486433518371,0.0004579486433518371,0.0004579486433518371,0.0,0.0,0.0,0.0006506160013642084
2019-01-07 03:00:00,0.0003023672242649953,-0.011133775634450624,0.012287874525261967,0.0003023672242649953,0.0003023672242649953,8.304986876713459e-05,8.304986876713459e-05,8.304986876713459e-05,-0.0003256303238864156,-0.0003256303238864156,-0.0003256303238864156,0.00040868019265355015,0.00040868019265355015,0.00040868019265355015,0.0,0.0,0.0,0.0003854170930321299
2019-01-07 04:00:00,0.0003025834292732612,-0.011617116116008942,0.010830696812590423,0.0003025834292732612,0.0003025834292732612,-0.00014594259685202942,-0.00014594259685202942,-0.00014594259685202942,-0.0005044357205994616,-0.0005044357205994616,-0.0005044357205994616,0.0003584931237474321,0.0003584931237474321,0.0003584931237474321,0.0,0.0,0.0,0.00015664083242123176
2019-01-07 05:00:00,0.0003027996342815271,-0.011679882944880577,0.011717144596816404,0.0003027996342815271,0.0003027996342815271,-0.0002449836177708029,-0.0002449836177708029,-0.0002449836177708029,-0.0005526462172794773,-0.0005526462172794773,-0.0005526462172794773,0.0003076625995086744,0.0003076625995086744,0.0003076625995086744,0.0,0.0,0.0,5.781601651072424e-05
2019-01-07 06:00:00,0.000303015839289793,-0.011617229684112898,0.0119734556242545,0.000303015839289793,0.000303015839289793,-0.00018660247969415624,-0.00018660247969415624,-0.00018660247969415624,-0.0004430774042192424,-0.0004430774042192424,-0.0004430774042192424,0.00025647492452508623,0.00025647492452508623,0.00025647492452508623,0.0,0.0,0.0,0.00011641335959563677
2019-01-07 07:00:00,0.0003032320442980589,-0.010630274814246603,0.012432026855405186,0.0003032320442980589,0.0003032320442980589,-4.886116896180568e-05,-4.886116896180568e-05,-4.886116896180568e-05,-0.00025408592725089025,-0.00025408592725089025,-0.00025408592725089025,0.00020522475828908468,0.00020522475828908468,0.00020522475828908468,0.0,0.0,0.0,0.0002543708753362532
2019-01-07 08:00:00,0.0003034482493063248,-0.011214949326431614,0.011367768692676899,0.0003034482493063248,0.0003034482493063248,4.098712939851362e-05,4.098712939851362e-05,4.098712939851362e-05,-0.0001132250394217703,-0.0001132250394217703,-0.0001132250394217703,0.00015421216882028399,0.00015421216882028399,0.00015421216882028399,0.0,0.0,0.0,0.00034443537870483846
2019-01-07 09:00:00,0.00030366445431459065,-0.012220509995998918,0.013241526020874554,0.00030366445431459065,0.00030366445431459065,1.7924139218067057e-05,1.7924139218067057e-05,1.7924139218067057e-05,-8.581542198503318e-05,-8.581542198503318e-05,-8.581542198503318e-05,0.00010373956120310027,0.00010373956120310027,0.00010373956120310027,0.0,0.0,0.0,0.0003215885935326577
2019-01-07 10:00:00,0.00030388065932285654,-0.010824765535315856,0.012356935563873676,0.00030388065932285654,0.00030388065932285654,-5.818020652614593e-05,-5.818020652614593e-05,-5.818020652614593e-05,-0.00011228872403649812,-0.00011228872403649812,-0.00011228872403649812,5.41085175103522e-05,5.41085175103522e-05,5.41085175103522e-05,0.0,0.0,0.0,0.0002457004527967106
2019-01-07 11:00:00,0.00030409686433112247,-0.011344738505352881,0.01180345322906992,0.00030409686433112247,0.00030409686433112247,-5.598161352603136e-05,-5.598161352603136e-05,-5.598161352603136e-05,-6.159819944587845e-05,-6.159819944587845e-05,-6.159819944587845e-05,5.616585919847101e-06,5.616585919847101e-06,5.616585919847101e-06,0.0,0.0,0.0,0.00024811525080509114
2019-01-07 12:00:00,0.00030431306933938836,-0.011645022336818084,0.01197318856639463,0.00030431306933938836,0.00030431306933938836,9.8461469155311e-05,9.8461469155311e-05,9.8461469155311e-05,0.00013990741114671746,0.00013990741114671746,0.00013990741114671746,-4.144594199140647e-05,-4.144594199140647e-05,-4.144594199140647e-05,0.0,0.0,0.0,0.00040277453849469936
2019-01-07 13:00:00,0.00030452927434765424,-0.010632882414398661,0.011468384166160903,0.00030452927434765424,0.00030452927434765424,0.0003347969753178048,0.0003347969753178048,0.0003347969753178048,0.0004215962016535158,0.0004215962016535158,0.0004215962016535158,-8.679922633571104e-05,-8.679922633571104e-05,-8.679922633571104e-05,0.0,0.0,0.0,0.000639326249665459
2019-01-07 14:00:00,0.00030474547935592007,-0.010571829204240827,0.012808386276838904,0.00030474547935592007,0.00030474547935592007,0.00047926615911594644,0.00047926615911594644,0.00047926615911594644,0.0006094431660309379,0.0006094431660309379,0.0006094431660309379,-0.00013017700691499149,-0.00013017700691499149,-0.00013017700691499149,0.0,0.0,0.0,0.0007840116384718666
2019-01-07 15:00:00,0.000304961684364186,-0.01035850740695072,0.012398240415156744,0.000304961684364186,0.000304961684364186,0.0003942386544722245,0.0003942386544722245,0.0003942386544722245,0.0005655682795528289,0.0005655682795528289,0.0005655682795528289,-0.0001713296250806044,-0.0001713296250806044,-0.0001713296250806044,0.0,0.0,0.0,0.0006992003388364105
2019-01-07 16:00:00,0.0003051778893724519,-0.010996238921093622,0.01370233312817505,0.0003051778893724519,0.0003051778893724519,9.563156003925453e-05,9.563156003925453e-05,9.563156003925453e-05,0.00030565846135471994,0.00030565846135471994,0.00030565846135471994,-0.00021002690131546544,-0.00021002690131546544,-0.00021002690131546544,0.0,0.0,0.0,0.00040080944941170643
2019-01-07 17:00:00,0.00030539409438071777,-0.010844039651749097,0.010880411503861407,0.00030539409438071777,0.00030539409438071777,-0.00025446128517661587,-0.00025446128517661587,-0.00025446128517661587,-8.400453236768245e-06,-8.400453236768245e-06,-8.400453236768245e-06,-0.00024606083193984767,-0.00024606083193984767,-0.00024606083193984767,0.0,0.0,0.0,5.09328092041019e-05
2019-01-07 18:00:00,0.0003056102993889837,-0.012731690872147806,0.011733763023344392,0.0003056102993889837,0.0003056102993889837,-0.00047156866357883046,-0.00047156866357883046,-0.00047156866357883046,-0.0001923205934557859,-0.0001923205934557859,-0.0001923205934557859,-0.00027924807012304453,-0.00027924807012304453,-0.00027924807012304453,0.0,0.0,0.0,-0.00016595836418984675
2019-01-07 19:00:00,0.0003058265043972496,-0.012255610409032407,0.012213545799245523,0.0003058265043972496,0.0003058265043972496,-0.00048043869162142194,-0.00048043869162142194,-0.00048043869162142194,-0.00017100653288774036,-0.00017100653288774036,-0.00017100653288774036,-0.0003094321587336816,-0.0003094321587336816,-0.0003094321587336816,0.0,0.0,0.0,-0.00017461218722417235
2019-01-07 20:00:00,0.00030604270940551547,-0.012207145699551397,0.011484788572039214,0.00030604270940551547,0.00030604270940551547,-0.0003473277847344161,-0.0003473277847344161,-0.0003473277847344161,-1.084229930913556e-05,-1.084229930913556e-05,-1.084229930913556e-05,-0.00033648548542528046,-0.00033648548542528046,-0.00033648548542528046,0.0,0.0,0.0,-4.1285075328900624e-05
2019-01-07 21:00:00,0.00030625891441378136,-0.01129972434944572,0.012220018419121,0.00030625891441378136,0.00030625891441378136,-0.00020188006731986538,-0.00020188006731986538,-0.00020188006731986538,0.0001584308660416081,0.0001584308660416081,0.0001584308660416081,-0.0003603109333614735,-0.0003603109333614735,-0.0003603109333614735,0.0,0.0,0.0,0.00010437884709391598
2019-01-07 22:00:00,0.00030647511942204724,-0.011346299292468304,0.01222274832518488,0.00030647511942204724,0.00030647511942204724,-0.0001331159875861343,-0.0001331159875861343,-0.0001331159875861343,0.0002477272169402471,0.0002477272169402471,0.0002477272169402471,-0.00038084320452638147,-0.00038084320452638147,-0.00038084320452638147,0.0,0.0,0.0,0.00017335913183591295
2019-01-07 23:00:00,0.0003066913244303131,-0.012129159512667322,0.01176666309667583,0.0003066913244303131,0.0003066913244303131,-0.00015129709247701435,-0.00015129709247701435,-0.00015129709247701435,0.00024675270392568585,0.00024675270392568585,0.00024675270392568585,-0.0003980497964027003,-0.0003980497964027003,-0.0003980497964027003,0.0,0.0,0.0,0.00015539423195329877
2019-01-08 00:00:00,0.000306907529438579,-0.011319131288074389,0.011676235088741826,0.000306907529438579,0.000306907529438579,-0.00022899442996709692,-0.00022899442996709692,-0.00022899442996709692,0.00018293718682372193,0.00018293718682372193,0.00018293718682372193,-0.00041193161679081887,-0.00041193161679081887,-0.00041193161679081887,0.0,0.0,0.0,7.791309947148209e-05
2019-01-08 01:00:00,0.00030712373444684494,-0.012320677598924313,0.012536096693698514,0.00030712373444684494,0.00030712373444684494,-0.0003556882009854801,-0.0003556882009854801,-0.0003556882009854801,6.683502483347864e-05,6.683502483347864e-05,6.683502483347864e-05,-0.0004225232258189587,-0.0004225232258189587,-0.0004225232258189587,0.0,0.0,0.0,-4.856446653863516e-05
2019-01-08 02:00:00,0.0003073399394551108,-0.011886417803318929,0.0110434946614762,0.0003073399394551108,0.0003073399394551108,-0.0005393763599121925,-0.0005393763599121925,-0.0005393763599121925,-0.00010948366124953562,-0.00010948366124953562,-0.00010948366124953562,-0.00042989269866265705,-0.00042989269866265705,-0.00042989269866265705,0.0,0.0,0.0,-0.00023203642045708172
2019-01-08 03:00:00,0.00030755614446337665,-0.012131949891083339,0.011390622676555301,0.00030755614446337665,0.00030755614446337665,-0.0007597714308537444,-0.0007597714308537444,-0.0007597714308537444,-0.0003256303238898004,-0.0003256303238898004,-0.0003256303238898004,-0.0004341411069639442,-0.0004341411069639442,-0.0004341411069639442,0.0,0.0,0.0,-0.00045221528639036775
2019-01-08 04:00:00,0.0003077723494716426,-0.01195074746117032,0.011127269768843304,0.0003077723494716426,0.0003077723494716426,-0.0009398373421318558,-0.0009398373421318558,-0.0009398373421318558,-0.0005044357205995255,-0.0005044357205995255,-0.0005044357205995255,-0.00043540162153233057,-0.00043540162153233057,-0.00043540162153233057,0.0,0.0,0.0,-0.0006320649926602132
2019-01-08 05:00:00,0.0003079885544799085,-0.012444286668046027,0.010182429653108066,0.00030798855447990853,0.00030798855447990853,-0.000986484460786957,-0.000986484460786957,-0.000986484460786957,-0.0005526462172808536,-0.0005526462172808536,-0.0005526462172808536,-0.0004338382435061032,-0.0004338382435061032,-0.0004338382435061032,0.0,0.0,0.0,-0.0006784959063070484
2019-01-08 06:00:00,0.00030820475948817436,-0.012203781266481584,0.010615266505919596,0.00030820475948817436,0.00030820475948817436,-0.0008727215798334554,-0.0008727215798334554,-0.0008727215798334554,-0.0004430774042219154,-0.0004430774042219154,-0.0004430774042219154,-0.0004296441756115397,-0.0004296441756115397,-0.0004296441756115397,0.0,0.0,0.0,-0.000564516820345281
2019-01-08 07:00:00,0.00030842096449644024,-0.012384950566531132,0.010888055959345288,0.00030842096449644024,0.00030842096449644024,-0.0006771257768262694,-0.0006771257768262694,-0.0006771257768262694,-0.0002540859272474595,-0.0002540859272474595,-0.0002540859272474595,-0.0004230398495788098,-0.0004230398495788098,-0.0004230398495788098,0.0,0.0,0.0,-0.0003687048123298292
2019-01-08 08:00:00,0.0003086371695047062,-0.01145150142126721,0.011088653633649904,0.0003086371695047062,0.0003086371695047062,-0.0005274956693931793,-0.0005274956693931793,-0.0005274956693931793,-0.00011322503943313026,-0.00011322503943313026,-0.00011322503943313026,-0.000414270629960049,-0.000414270629960049,-0.000414270629960049,0.0,0.0,0.0,-0.00021885849988847317
2019-01-08 09:00:00,0.000308853374512972,-0.01214330039566412,0.011724484563658029,0.000308853374512972,0.000308853374512972,-0.0004894196405792969,-0.0004894196405792969,-0.0004894196405792969,-8.581542199511397e-05,-8.581542199511397e-05,-8.581542199511397e-05,-0.00040360421858418304,-0.00040360421858418304,-0.00040360421858418304,0.0,0.0,0.0,-0.0001805662660663249
2019-01-08 10:00:00,0.0003090695795212379,-0.011576534321031447,0.0108663885732623,0.0003090695795212379,0.0003090695795212379,-0.0005036165116501664,-0.0005036165116501664,-0.0005036165116501664,-0.00011228872403847438,-0.00011228872403847438,-0.00011228872403847438,-0.00039132778761169203,-0.00039132778761169203,-0.00039132778761169203,0.0,0.0,0.0,-0.0001945469321289285
